track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
0.361552526259226,0.00102608744055033,0.00183136609848589,0.000220808753510937,2,7
-0.0393771235236179,0.00155354477465153,-0.00231710635125637,0.00542419636622071,2,7
0.118133750035685,-0.0250831544399261,-0.0310008637607098,-0.0191654395312071,2,7
0.705658966037941,0,0,0,2,7
0.0753634466336258,-0.0142089333385229,-0.0183323062956333,-0.0100855622440577,2,7
0.104931204603925,0.00761435413733125,0.00416627805680037,0.0110624302178621,2,7
0.193153976399321,-0.00133740715682507,-0.00731152063235641,0.00463670631870627,2,7
0.154652353250819,-0.0419611223042011,-0.0163418296724558,-0.0675804242491722,2,7
-0.127758745989988,0.00876866467297077,0.0123267751187086,0.00521055376157165,2,7
0.306273294299858,0.00337728974409401,-0.00835150200873613,0.0151060819625854,2,7
0.705824516191731,0.0292895883321762,0.0307603776454926,0.0278188046067953,2,7
0.143368491605008,-0.00394144095480442,-0.00049355102237314,-0.00738933077082038,2,7
0.207037117089333,0.0034361002035439,-0.00325370533391833,0.0101259062066674,2,7
0.255083199253843,0.00839927047491074,0.00317803397774696,0.0136205079033971,2,7
0.590097204527428,0.020913552492857,0.0272411555051804,0.0145859466865659,2,7
0.557116725053124,0.00361921638250351,0.0296052005141973,-0.0223667621612549,2,7
-0.00881532193232368,0.00044028292177245,0.00554058980196714,-0.00466002430766821,2,7
-0.569403362190764,0.0401490293443203,0.0380751043558121,0.0422229506075382,2,7
0.435707146601264,-0.00293444166891277,0.00219953502528369,-0.00806841813027859,2,7
0.197042545887758,0.00823525432497263,0.00610093120485544,0.0103695783764124,2,7
-0.190782812735232,-0.000959251832682639,-0.00838785152882338,0.00646934658288956,2,7
-0.419088309686532,0.000759581453166902,-0.00455334642902017,0.00607250910252333,2,7
0.35052105817084,0.055392611771822,0.0461529269814491,0.0646322965621948,2,7
0.294409980514155,0.0451693125069141,0.0740935429930687,0.0162450782954693,2,7
0.17117901205874,0,0,0,2,7
0.111666966698674,0.00837440323084593,0.0185981001704931,-0.00184929522220045,2,7
0.39082749825039,0.0107084549963474,0.0138198956847191,0.00759701803326607,2,7
0.244196059482581,0.0798933357000351,0.101144134998322,0.0586425438523293,2,7
0.0189164916415511,-0.0023224784526974,0.0167991332709789,-0.0214440878480673,2,7
0.524188219116062,0,0,0,2,7
-0.304993873776153,0.0240910742431879,0.0377357974648476,0.0104463519528508,2,7
0.50529755856218,0.00184174184687436,0.013268175534904,-0.0095846951007843,2,7
0.512525307763359,-0.00908348336815834,0.00417916383594275,-0.022346131503582,2,7
0.782057280886234,0.022189024835825,0.00908826850354671,0.0352897830307484,2,7
-0.876993331105878,-0.00496354419738054,0.00366135686635971,-0.0135884433984756,2,7
0.0491455057642809,NaN,NaN,NaN,2,7
-0.141031619972252,0.00634271884337068,0.00950849242508411,0.00317694479599595,2,7
-0.384780157460146,-0.0419909209012985,-0.0713963806629181,-0.0125854490324855,2,7
0.119051296486396,0.00553985871374607,0.013088284060359,-0.00200856779702008,2,7
0.56475589839362,0.00216485070995986,0.0179274771362543,-0.0135977761819959,2,7
0.516437627038375,-0.00236177770420909,0.0272825695574284,-0.0320061221718788,2,7
0.395589949547949,-0.0166863463819027,-0.0293571557849646,-0.0040155341848731,2,7
0.675301975438638,0.0247473604977131,0.00743207335472107,0.0420626476407051,2,7
0.153371006167929,-0.00279836496338248,0.0368361696600914,-0.0424329005181789,2,7
0.420686010608694,0.0353408120572567,0.0922710448503494,-0.0215894300490618,2,7
0.252519215293767,-0.00666244467720389,0.0437488630414009,-0.0570737421512604,2,7
0.554575917702292,0.0159566923975945,0.0436915010213852,-0.0117781087756157,2,7
0.612477075883423,0.011265205219388,0,0.022530410438776,2,7
-0.0683169712980834,0.0168065167963505,0.00254872906953096,0.0310643054544926,2,7
-0.122400490134612,0.000743899843655527,-0.00249226903542876,0.00398006895557046,2,7
0.433081303845541,-0.0058612315915525,0.00926419720053673,-0.0209866594523191,2,7
0.699245520390712,0.00216929847374558,-0.00164714234415442,0.00598573917523026,2,7
0.384445838467132,-0.00682147312909365,0,-0.0136429462581873,2,7
1.18276561673579,-0.000675139599479735,0.00370671832934022,-0.00505699496716261,2,7
-0.0330912801148443,0.00792510528117418,0.00642180535942316,0.00942840520292521,2,7
0.26166776777555,-0.0192569587379694,-0.000154212859342806,-0.0383597053587437,2,7
-0.354745153729342,0.023381968960166,0.0497871153056622,-0.00302317971363664,2,7
0.426675102711798,0,0,0,2,7
0.226123109288602,0,0,0,2,7
0.501516087639423,-0.0218298714607954,-0.0149727333337069,-0.0286870114505291,2,7
0.799702209044152,0.0111970184370875,0.0120040671899915,0.0103899706155062,2,7
0.725956883502124,0.00254161329939961,-0.000649990513920784,0.00573321711272001,2,7
0.260876977082049,0.0132556390017271,0.0132556408643723,0.0132556390017271,2,7
0.592009274155731,-0.0135705042630434,0.0110889049246907,-0.038229912519455,2,7
0.67682176823103,-0.0039158808067441,-0.0078317616134882,0,2,7
0.634287889648374,-0.00576778827235103,0.0290301293134689,-0.0405657067894936,2,7
1.01353961761709,-0.00468343822285533,0.0435729175806046,-0.0529397949576378,2,7
0.744398233597308,0.0436139032244682,0.044383879750967,0.0428439155220985,2,7
0.888886343530253,0.00537040317431092,0.00809796992689371,0.0026428357232362,2,7
0.840104193798079,0.00488084880635142,0.0488982908427715,-0.0391365885734558,2,7
0.817075307652699,0.026061724871397,0.0440697744488716,0.00805367343127728,2,7
0.681733806162606,0.0192261524498463,0.0576992034912109,-0.0192469023168087,2,7
0.568489969077227,0.00514477863907814,0.0402864590287209,-0.0299968924373388,2,7
0.492738956410537,0.00205469317734241,0.0298313293606043,-0.0257219467312098,2,7
0.406041767370362,0.0634669959545135,0.0318207666277885,0.0951132327318192,2,7
0.5215760160347,-0.0116832479834557,0.0142239537090063,-0.0375904478132725,2,7
0.0672384792113895,-0.067482553422451,-0.0657149106264114,-0.06925018876791,2,7
0.474495034015915,0.00842508301138878,0.0413688011467457,-0.0245186276733875,2,7
-0.129726716596004,-4.13884408771992e-05,-0.000758272013626993,0.000675495539326221,2,7
0.167297417245066,0.00029183822334744,-0.00588523736223578,0.00646891305223107,2,7
0.00633695028703528,-0.0405140593647957,0.000794558203779161,-0.0818226784467697,2,7
0.587674348421969,0.0330906212329865,0.0675406232476234,-0.00135939591564238,2,7
-0.0799415607214721,-0.00192059332039207,-0.00505263637751341,0.0012114483397454,2,7
0.113986909618269,0.00202447106130421,0.0201626028865576,-0.0161136649549007,2,7
0.239120138246739,-0.0225766729563475,0.00410701474174857,-0.0492603629827499,2,7
0.398754716118847,0.0272384043782949,0.0244544222950935,0.0300223827362061,2,7
-0.263030227208185,-0.00583005417138338,-0.0311117917299271,0.0194516871124506,2,7
0.344002376271195,-0.00960692577064037,0.00211077951826155,-0.0213246308267117,2,7
-0.508771610316111,0.0159158762544394,-0.0203363299369812,0.0521680787205696,2,7
0.229781795847058,0.067188024520874,0.0566299334168434,0.0777461230754852,2,7
0.085621803602622,0.0117504950612783,0.00755240488797426,0.015948586165905,3,8
0.337604005679424,0.00692144269123673,0.00838887318968773,0.00545401265844703,3,8
0.124706779412728,9.75362927420065e-05,-0.000193704661796801,0.000388777261832729,3,8
-0.392227790215597,0.0164807792752981,0.0127715766429901,0.0201899893581867,3,8
0.368953761204101,0.0267224460840225,0.0319773405790329,0.0214675478637218,3,8
0.115912373388828,0.0410476550459862,0.048383105546236,0.0337122194468975,3,8
-0.171210523495673,0.0100761828944087,0.0273731462657452,-0.00722078513354063,3,8
-0.439272680187488,-0.00623141461983323,0.00963559374213219,-0.0220984220504761,3,8
-0.679204218292943,0.256802320480347,0.290618687868118,0.222985938191414,3,8
0.575040574206801,0.0218751821666956,0.0311757121235132,0.0125746550038457,3,8
-0.0576060731769205,0.0895682945847511,0.0772921815514565,0.101844429969788,3,8
0.203992585135367,0.0395871661603451,0.0567135885357857,0.022460738196969,3,8
-0.347437927845125,-0.0101208947598934,-0.01505415327847,-0.00518762785941362,3,8
0.766779976833929,0.0862181037664413,0.0495539978146553,0.122882224619389,3,8
0.273414600415051,0.00613261619582772,-0.00594411883503199,0.0182093530893326,3,8
-1.43375611608555,-0.0121651515364647,-0.00373329408466816,-0.0205970071256161,3,8
0.175987151791068,-0.0209815129637718,-0.00458311755210161,-0.0373799055814743,3,8
-0.0151644935618497,-0.0344169102609158,-0.021753828972578,-0.0470799878239632,3,8
0.104723336810636,-0.0250858850777149,-0.0125503744930029,-0.0376213937997818,3,8
0.302053686694453,0.0227680262178183,0.0410994291305542,0.00443662330508232,3,8
0.034985167720113,-0.00651546195149422,0.00854647345840931,-0.0215773973613977,3,8
-0.89309277442324,-0.041776679456234,-0.0184604451060295,-0.0650929063558578,3,8
0.403589578516287,0.0225750245153904,0.0242133587598801,0.0209366902709007,3,8
0.611466170872721,0.194612309336662,0.173019424080849,0.216205194592476,3,8
0.283906664459839,0.0146584110334516,0.0234134681522846,0.00590335391461849,3,8
0.891226819364383,0.0258816666901112,-0.0707038193941116,0.122467160224915,3,8
0.270328555254795,-0.0486997589468956,-0.0172985568642616,-0.0801009684801102,3,8
-0.178706328461757,-0.0424696430563927,-0.0326361395418644,-0.0523031428456306,3,8
-0.681264976763498,0.0135385496541858,0.0292727462947369,-0.00219564326107502,3,8
-0.712598820945404,0.00426872679963708,0.00286303763277829,0.00567441526800394,3,8
-0.204234099346748,0.0166211575269699,-0.0158029589802027,0.0490452758967876,3,8
-0.980418926377421,-0.000257403764408082,0.0174449104815722,-0.0179597195237875,3,8
-0.0981432914109988,-0.00449895579367876,0.028232853859663,-0.0372307598590851,3,8
0.329217728234166,0.0163313485682011,0.00183703075163066,0.0308256708085537,3,8
0.538914436290238,0.0218226965516806,0.00988798122853041,0.0337574109435081,3,8
0.105569077606982,-0.00994270574301481,0.000530931167304516,-0.0204163435846567,3,8
0.551011734991392,0.0535102561116219,0.0373045355081558,0.0697159916162491,3,8
0.617790281821525,-0.075952023267746,-0.0537815317511559,-0.0981225296854973,3,8
0.368351119974425,0.0364053770899773,0.0418527163565159,0.030958030372858,3,8
0.643170194026248,0.154255151748657,0.166350424289703,0.142159894108772,3,8
0.514558718149666,-0.00289487116970122,-0.0104823177680373,0.00469257589429617,3,8
-0.605655855134853,0.00807515997439623,0.00667701149359345,0.00947330705821514,3,8
-0.0352415621678607,0.0291231572628021,0.0105020012706518,0.0477443151175976,3,8
-0.294195976492576,-0.0283616445958614,-0.0441805794835091,-0.0125427125021815,3,8
0.779521486496493,0.0654503330588341,0.0715944916009903,0.0593061670660973,3,8
-0.307059726915736,0.0157429911196232,0.0139910178259015,0.0174949616193771,3,8
0.166710989850011,0.00692159309983253,-0.00723640853539109,0.0210795942693949,3,8
-0.0967233494661876,0.00513371359556913,0.00941029656678438,0.00085713155567646,3,8
0.488801207752045,0.0058399373665452,0.0137347225099802,-0.00205484707839787,3,8
-0.596789609302178,0,0,0,3,8
0.294600182303569,0.0381708331406116,0.0359580479562283,0.0403836257755756,3,8
-0.275662154723944,0.00622365809977055,0.0191676057875156,-0.00672028819099069,3,8
0.0501353942743402,-0.0567142553627491,-0.0271536502987146,-0.0862748622894287,3,8
-0.435656966783723,0.00146713969297707,0.0229087062180042,-0.0199744254350662,3,8
-0.241947460653885,-0.0092553747817874,0.0102559756487608,-0.0287667252123356,3,8
0.0310464230448995,0.0685851946473122,0.0276838429272175,0.109486542642117,3,8
-0.177168013039801,0.0102656483650208,-0.017754664644599,0.0382859520614147,3,8
-0.616552302313075,0.00192128587514162,0.0142347831279039,-0.0103922104462981,3,8
-0.13932982511235,0.0185653436928988,0.0215834379196167,0.0155472457408905,3,8
0.482959820078021,0.0264637432992458,0.0269983857870102,0.0259291119873524,3,8
-0.0900568787362917,0.0938244313001633,0.0931203067302704,0.0945285707712173,3,8
-0.0890935924524122,0.0389500260353088,0.0565529242157936,0.021347139030695,3,8
-0.827395699139427,0.00996830593794584,-0.0177874155342579,0.0377240292727947,3,8
0.131699284758454,0.0118561405688524,0.0294755809009075,-0.00576330302283168,3,8
-0.193134746162171,0.042345754802227,0.036402516067028,0.0482889898121357,3,8
-0.659554277715396,0.0304953549057245,0.0452317409217358,0.015758965164423,3,8
0.00244610382466672,0,0,0,3,8
-0.426171214978813,0.00262421136721969,0.00259511265903711,0.00265330960974097,3,8
0.698947121842278,0.00347175588831306,-0.00125382619444281,0.00819733832031488,3,8
-0.468870246822215,0.0274308770895004,0.0299993213266134,0.0248624328523874,3,8
0.233433194107816,0.0146292792633176,0.014357122592628,0.0149014396592975,3,8
-0.238276797289329,-0.0170887373387814,-0.00273453141562641,-0.0314429402351379,3,8
-0.402600817357697,0.00682411110028625,0.00966397952288389,0.00398423988372087,3,8
-0.485283156379212,-0.00256178830750287,0.017647996544838,-0.0227715726941824,3,8
0.16701034307444,-0.0148655669763684,0.0200875345617533,-0.0498186685144901,3,8
0.039870759275677,-0.00128058402333409,-0.00256121391430497,4.49828796433849e-08,3,8
-0.0740105291527243,0.0561313554644585,0.0212501659989357,0.0910125523805618,3,8
-0.370848018408648,0,0,0,3,8
-1.27069128727645,-0.0157464314252138,-0.013955888338387,-0.0175369679927826,3,8
-0.894623469450921,-0.00627105310559273,-0.00627105310559273,-0.0062710540369153,3,8
-1.05863440561823,0.0171548519283533,0.00308062951080501,0.0312290731817484,3,8
-0.0241135825053715,0.000326682638842613,-0.00366343138739467,0.00431679654866457,3,8
-0.886675076796797,0.0439275838434696,0.0450049117207527,0.042850237339735,3,8
0.0296876533481857,0.0591355971992016,0.0114056011661887,0.106865584850311,3,8
-0.196522344502306,0.000949226901866496,-0.0410437621176243,0.0429422184824944,3,8
-0.00633949315548184,0.0360586605966091,0.0518417432904243,0.0202755946666002,3,8
-0.829884287533585,0.00474444217979908,0.00632592290639877,0.00316296191886067,3,8
0.284307621011705,-0.0226849988102913,-0.029482901096344,-0.0158870853483677,3,8
-0.195588344689926,0.00293550966307521,0.0299427509307861,-0.024071728810668,3,8
-0.470787123234871,0.037136297672987,0.0352298058569431,0.0390427783131599,3,8
0.111853892148657,-0.051697701215744,-0.028812175616622,-0.0745832324028015,3,8
0.573844629074628,0.0453851744532585,0.00923039205372334,0.0815399438142776,3,8
-0.202663637903036,0.019559433683753,0.0324878431856632,0.0066310279071331,3,8
0.095107124465386,-0.0131252454593778,-0.0142487185075879,-0.0120017770677805,3,8
0.0410965084422937,0.0271260980516672,0.00487884040921926,0.0493733547627926,3,8
0.0343910738828304,0.0341039970517159,0.0112691232934594,0.0569388680160046,3,8
-0.715478436341844,0.0114687811583281,-0.000321907748002559,0.0232594702392817,3,8
0.988678180555141,0.00252892705611885,0.00255696359090507,0.00250089052133262,3,8
0.432181917204883,0.0150689361616969,0.027380958199501,0.00275691482238472,3,8
-0.506495623103934,0.00944960303604603,-0.00946117378771305,0.0283603761345148,3,8
0.513253849394617,0.0538063533604145,-4.99468296766281e-06,0.107617698609829,3,8
-0.0785858604686909,0.00509698456153274,0.00292395008727908,0.0072700185701251,3,8
-0.157734398779876,-0.0200834181159735,-0.0286367125809193,-0.0115301255136728,3,8
-0.540278073613395,0.0249880142509937,0.0265836026519537,0.0233924221247435,3,8
0.109403610166007,-0.00369214522652328,0.0211189929395914,-0.0285032875835896,3,8
0.662806557894681,-0.0084022143855691,-0.00629795202985406,-0.0105064753443003,3,8
0.823105359504601,0.0468421950936317,0.0235516969114542,0.0701326951384544,3,8
0.216493588427149,0.0472877249121666,0.0648749023675919,0.0297005567699671,3,8
-0.113921883810716,0.00824218429625034,0.0279376097023487,-0.0114532429724932,3,8
-0.0668485185829268,0.0295158717781305,-0.00365560804493725,0.0626873522996902,3,8
-0.194996661609247,0.0599846243858337,0.00455270241945982,0.115416541695595,3,8
-0.342650805361458,-0.00939460657536983,0.0102339731529355,-0.0290231853723526,3,8
0.330086475031633,-0.0359512753784657,-0.00288633583113551,-0.0690162181854248,3,8
0.397957842789909,-0.00303868437185884,-0.00835504662245512,0.00227767787873745,3,9
-0.161552444971895,-0.00260232901200652,-0.0384026095271111,0.0331979468464851,3,9
0.407701897445359,0.066836304962635,0.0760370418429375,0.0576355643570423,3,9
0.21598850897381,-0.0568428114056587,-0.0665677338838577,-0.0471179038286209,3,9
-0.168322177183785,-0.00127757736481726,7.45058070794613e-10,-0.00255515542812645,3,9
-0.570843557853046,-0.00334401126019657,0,-0.00668802252039313,3,9
0.31979501791899,0,0,0,3,9
0.12158679038315,0.0761309862136841,0.104396127164364,0.0478658601641655,3,9
-0.708028194457087,0.00179975014179945,0.0134035553783178,-0.00980405416339636,3,9
0.730303384778882,-0.00705685745924711,-0.0122764902189374,-0.00183722376823425,3,9
0.145316506856591,-0.0282209273427725,-0.0188700594007969,-0.0375717878341675,3,9
0.139497923835265,-0.0371980704367161,-0.0607447549700737,-0.0136513859033585,3,9
-0.421117912050539,0.0107920682057738,0.0123990532010794,0.00918508507311344,3,9
-0.0615145208091092,-0.0370379202067852,-0.0664357244968414,-0.00764012802392244,3,9
-0.706619320809383,-0.0098944054916501,-0.0340391360223293,0.0142503287643194,3,9
